X,Y,F
-145.58416748046875,256.01678466796875,1.0056986126971694
-214.22659301757812,233.7963409423828,1.0039798578952541
-200.8379364013672,221.65724182128906,1.0169330484057413
-128.9571533203125,234.01475524902344,1.0033636304716733
-183.09249877929688,254.81126403808594,1.007479866567228
-139.14385986328125,236.1611785888672,1.003875246504662
-165.94894409179688,260.3887023925781,1.0040612831661164
-197.65097045898438,211.72657775878906,0.9998983096953581
-193.84228515625,229.3837890625,0.9954157207368804
-173.47463989257812,224.9990234375,0.9891787762414691
-172.90728759765625,252.60899353027344,1.0068714895621385
-231.43197631835938,228.27420043945312,0.9925780074481606
-180.47996520996094,217.26361083984375,1.0095997838396398
-187.47357177734375,209.53453063964844,0.9984174408305134
-153.11062622070312,220.65452575683594,1.0099313270949892
-197.04266357421875,239.3231964111328,1.004404145629523
-214.82252502441406,206.1991729736328,1.001850386237547
-176.68048095703125,234.92498779296875,1.0209590959725832
-179.8705291748047,244.85470581054688,1.003957828038713
-186.8546905517578,237.11875915527344,1.0047603964035345
-204.63868713378906,203.9925537109375,1.0007485891307
-132.18130493164062,243.91912841796875,1.0039367718774885
-148.80514526367188,265.9454650878906,1.0199724383369406
-217.4382781982422,243.744873046875,0.9895999603219159
-156.32382202148438,230.5680389404297,1.0012051305223357
-142.369873046875,246.07887268066406,1.0030620892032707
-234.63983154296875,238.2295379638672,1.001394635973356
-224.4288787841797,236.01129150390625,0.9996227539207211
-183.6584930419922,227.1868133544922,0.9962162199991541
-135.94644165039062,226.24632263183594,1.0096895463766515
-170.29441833496094,215.07801818847656,0.9963491902658462
-149.32896423339844,238.32025146484375,1.0029965473372628
-200.2506561279297,249.2677764892578,1.0025532116883602
-204.0305633544922,231.5907745361328,0.995520027847686
-207.8310546875,213.92933654785156,1.0036352914650433
-211.03138732910156,223.8585205078125,1.012509124590097
-207.23654174804688,241.5327606201172,1.0024824362100249
-227.64163208007812,245.96475219726562,0.9955054832738923
-190.65924072265625,219.45436096191406,0.9862615242165632
-221.22657775878906,226.0648193359375,0.9966782992829039
-146.1387939453125,228.40025329589844,1.0055155579776227
-155.7650604248047,258.1892395019531,1.0039981755384002
-162.7283477783203,250.43040466308594,0.9907539109841655
-190.05809020996094,247.05784606933594,1.0033266909055945
-166.50270080566406,232.7493896484375,0.9999421868405687
-163.29579162597656,222.82550048828125,0.9979139794958023
-152.55250549316406,248.24940490722656,1.00225927741462
-218.02687072753906,216.12738037109375,0.9946489965309061
-169.6885986328125,242.67735290527344,1.0122132429257231
-159.51174926757812,240.49075317382812,1.0018998621308288
-198.87380981445312,156.59132385253906,0.9812623898925558
-151.1396942138672,155.60052490234375,0.9904228545764745
-42.60881423950195,114.30323028564453,0.9944846245902492
-66.2862548828125,128.5098876953125,0.9895437902733315
-134.5454864501953,133.61798095703125,0.9893371234423537
-154.92066955566406,137.95745849609375,0.9899389888600127
-77.03117370605469,103.0992660522461,0.9925270710119037
-178.49630737304688,152.22772216796875,0.9759782062645731
-158.12423706054688,147.86705017089844,1.0070721316533437
-181.69737243652344,162.13836669921875,0.996527315652852
-175.2969970703125,142.3164520263672,0.9880515413444724
-45.82708740234375,124.20783233642578,0.994411414873622
-80.26073455810547,112.99979400634766,1.0019625437668438
-137.74951171875,143.5272979736328,0.9909743312614923
-49.045265197753906,134.11212158203125,1.0151561153086508
-43.15608596801758,86.7488021850586,0.9863792804939313
-83.48096466064453,122.9033203125,0.9888836857045401
-76.47876739501953,130.68142700195312,0.990929480420965
-46.37352752685547,96.65447998046875,0.990238643593739
-63.58195877075195,91.07282257080078,0.9971232780426533
-191.88540649414062,164.32077026367188,0.9913483519750345
-56.59996795654297,98.8060073852539,0.9926697782317632
-165.1108856201172,140.1372833251953,0.99137208579838
-73.28365325927734,120.77134704589844,0.9772066446185533
-36.1720085144043,94.4931640625,0.9946743126091414
-70.06110382080078,110.8694839477539,0.9872666212072666
-73.78118896484375,93.20538330078125,0.9867571351327832
-59.83321762084961,108.70608520507812,0.9911838583224629
-147.9373016357422,145.69073486328125,0.990104456207901
-63.06606674194336,118.6060562133789,0.9957967398855117
-52.816341400146484,116.46249389648438,0.9919119389955542
-66.81806182861328,100.97161865234375,0.9924667627582232
-60.36336898803711,81.16744232177734,0.9996678481850776
-56.03388214111328,126.3673095703125,0.9806022853237644
-171.51121520996094,159.95880126953125,0.994276618928211
-168.3124542236328,150.04763793945312,0.9948891949943541
-144.7333984375,135.78135681152344,0.9980316140612557
-53.380916595458984,88.901123046875,0.9806576642449039
-161.90663146972656,130.22767639160156,0.9960003030626673
-148.51641845703125,118.13655090332031,0.9988025373282835
-172.09519958496094,132.4064483642578,0.9933101046144334
-151.71612548828125,128.04791259765625,0.9935392881496107
-131.34169006347656,123.70807647705078,0.997001566128061
-188.6856689453125,154.40972900390625,0.9946039022665497
-39.39044952392578,104.39832305908203,0.9952126444073832
-154.32997131347656,165.5149383544922,0.9955661566633165
-141.52944946289062,125.87187957763672,0.9938530614654297
-49.59476852416992,106.55867767333984,0.9917688666399509
-161.32443237304688,157.77745056152344,1.0002495702808716
-185.48382568359375,144.49896240234375,0.9633490128707307
-239.02252197265625,192.92568969726562,0.9949058086706959
-84.98188781738281,215.50169372558594,1.0020062383441823
-125.7538833618164,224.1019287109375,0.9948588278716634
-235.2154541015625,210.59120178222656,0.9895297325471961
-255.62896728515625,215.04652404785156,0.9995939081969627
-115.55575561523438,221.97821044921875,0.9983441702579289
-248.6431427001953,222.78358459472656,0.9900627090211959
-108.57610321044922,229.72674560546875,1.0028033296728476
-116.1594009399414,194.3651580810547,1.001324164774807
-95.74945831298828,190.10447692871094,1.0082517635295725
-262.6405029296875,207.33074951171875,0.997782591484
-95.17345428466797,217.6632843017578,1.0006251732493034
-119.34696197509766,204.27978515625,1.0025449961341253
-225.01541137695312,208.39410400390625,0.998521747941319
-228.22740173339844,218.32876586914062,0.9984787227795107
-109.1483154296875,202.1607208251953,0.996770800337994
-81.2256851196289,233.14915466308594,1.0021285588183477
-78.5512924194336,195.6945343017578,1.0048012916068376
-238.4315948486328,220.54957580566406,0.9996576243842518
-252.4279022216797,205.0808868408203,0.9988748342055513
-259.4378662109375,197.3586883544922,1.0014125276248012
-98.94640350341797,200.01254272460938,0.9913662436264795
-221.82044982910156,198.45826721191406,0.9905330038591805
-105.96073150634766,192.24609375,0.9950818040991964
-241.64157104492188,230.50631713867188,0.992745361330725
-245.4191436767578,212.81219482421875,0.9980734829598755
-91.95478057861328,207.76104736328125,1.0079821716387505
-232.0177764892578,200.6494598388672,0.9989790196044424
-81.76457214355469,205.59886169433594,1.021712979571568
-251.86170959472656,232.74057006835938,0.995161647115169
-242.21852111816406,202.86380004882812,0.9954815060267176
-258.8651123046875,225.0179901123047,1.0092223551924888
-272.86492919921875,209.57485961914062,0.9935352108004719
-244.85841369628906,240.46331787109375,1.0087723253882839
-122.53660583496094,214.19419860839844,0.9947529993619253
-71.56985473632812,203.43316650390625,1.0023560383867207
-74.78744506835938,213.3354034423828,1.0145073908038738
-249.22555541992188,195.14173889160156,0.9949272908236215
-279.3283386230469,229.575439453125,1.008403477431112
-269.10260009765625,227.2634735107422,1.001350028556658
-88.74594116210938,197.8553466796875,0.9815454918058975
-68.35225677490234,193.53089904785156,0.9994507749854021
-112.33785247802734,212.07501220703125,1.0034008743175384
-78.00502014160156,223.23756408691406,0.9936645297097262
-262.0926513671875,234.97683715820312,1.0006706326494037
-105.36538696289062,219.82073974609375,1.0128309308922792
-276.0869140625,219.53309631347656,0.9875528267744303
-102.14683532714844,209.91952514648438,1.0009827628543757
-98.38507843017578,227.5674285888672,0.0066225963037917215
-265.8516540527344,217.2835693359375,1.0000585434309188
-124.9342269897461,103.88761901855469,0.999261269534382
-46.9437141418457,69.09073638916016,0.9952993641465302
-121.15042877197266,121.53565216064453,0.9883388423188676
-135.13583374023438,106.04779815673828,1.0030045194676687
-29.734970092773438,74.68228912353516,1.0100594288850975
-138.3307647705078,115.96054077148438,0.9788880338626889
-16.85987663269043,35.057125091552734,1.0049703494562063
-93.70498657226562,125.01307678222656,0.9869252192868351
-100.75151824951172,117.22147369384766,0.9876944994430159
-50.73804473876953,51.438087463378906,0.9819114795330766
-43.72842025756836,59.18426513671875,0.986064411770881
-101.28535461425781,89.65242004394531,0.9965754527150733
-91.0748062133789,87.51113891601562,0.9903895055118762
-98.0650634765625,79.74703216552734,0.9886397141717398
-107.73493957519531,109.4595718383789,0.9900566234254662
-26.516401290893555,64.77666473388672,0.9913218187776534
-13.640860557556152,25.150047302246094,1.0116924376431826
-87.85502624511719,77.60540008544922,0.9886118421432981
-111.51698303222656,91.811279296875,0.9906707208905418
-40.54610824584961,49.265655517578125,0.9903422812890144
-20.078861236572266,44.96409606933594,0.9873411088989971
-97.52542114257812,107.31841278076172,0.9903272498675623
-37.33442687988281,39.35641098022461,0.9918301485889481
-74.34114074707031,65.59928894042969,0.986211561475623
-84.00930786132812,95.31177520751953,0.9854326660781896
-77.56961822509766,75.50184631347656,0.988187493553072
-30.30019760131836,47.12009048461914,0.9958471894741102
-90.48599243164062,115.1086196899414,0.9980071499664227
-110.9563980102539,119.3639144897461,0.9850345464055581
-128.14300537109375,113.79644775390625,1.0141395165420184
-114.72885131835938,101.71942138671875,0.9868513401546776
-33.512306213378906,57.02804183959961,0.9892464480659825
-64.11847686767578,63.494606018066406,0.9915342060686169
-53.92289733886719,61.35591506958008,0.9900313682031883
-70.56169891357422,83.30146026611328,1.0053784495058344
-27.080629348754883,37.213348388671875,0.999418277904206
-39.93748474121094,76.84332275390625,0.9942401662097906
-67.34537506103516,73.39639282226562,1.0011809707072892
-57.14741134643555,71.26078796386719,0.9786665790340882
-104.49267578125,99.56179809570312,0.9916923098456724
-80.78915405273438,85.40705108642578,0.9951384001394818
-87.23707580566406,105.2137680053711,0.9844218486275004
-50.16574478149414,78.9948501586914,0.9915724844657562
-23.29781723022461,54.87096405029297,0.9953470752170503
-36.72324752807617,66.93627166748047,0.9928189361830961
-94.28294372558594,97.42047119140625,0.9945174259512318
-60.934871673583984,53.578617095947266,0.9992437430186807
-117.9520034790039,111.62364959716797,0.9966257805917572
-32.95351028442383,84.58779907226562,1.0217348877161947
-23.859451293945312,27.307018280029297,1.0146474203616123
-202.5410614013672,314.7776794433594,1.014374724816968
-243.5292205810547,323.98876953125,0.9988968640620925
-151.49957275390625,303.5671691894531,1.009138982530993
-134.8597412109375,281.4677429199219,1.0068854864323165
-134.34176635742188,309.1471252441406,1.0018819096234264
-138.0821990966797,291.4128723144531,1.0114883267624113
-141.8349151611328,273.7022705078125,1.0154117103292946
-226.3047332763672,329.3943176269531,1.0041787960196553
-131.1186065673828,299.1792297363281,0.9983698514719078
-154.7315673828125,313.54541015625,1.0088127337439285
-264.4170837402344,300.6607360839844,1.0039326945283495
-97.33128356933594,282.71343994140625,0.9892196714447722
-107.51348876953125,284.8851623535156,0.9996760637393125
-110.74166107177734,294.8205871582031,1.009070702146907
-247.20457458496094,306.0740661621094,0.9852364664718668
-113.97564697265625,304.7753601074219,1.0095290692172616
-219.33514404296875,337.16693115234375,0.9922492635668467
-229.9795684814453,311.5676574707031,1.0023091184436455
-257.4593505859375,308.4451904296875,0.9936031260488144
-240.23988342285156,313.8349304199219,1.0006364924573605
-202.13836669921875,342.6658630371094,1.0173485728821594
-192.32679748535156,312.48828125,1.0033866340235311
-212.77532958984375,317.0495300292969,1.0039028142533173
-144.53207397460938,311.3439636230469,1.014915551709459
-195.57339477539062,322.5388488769531,1.0061073213063705
-198.8462371826172,332.5718078613281,1.0159103640433793
-212.39111328125,344.9735107421875,1.006264633955981
-100.5581283569336,292.6437072753906,1.0140957002527653
-236.55162048339844,331.7928466796875,1.0217425555668138
-124.15596771240234,306.9552001953125,1.0040519722046501
-236.9421844482422,303.8047790527344,0.9908563315602951
-141.30593872070312,301.3699645996094,1.009175130969627
-103.78926086425781,302.587158203125,1.0088852131890682
-145.046630859375,283.6500244140625,1.0137352504177002
-120.93043518066406,296.995361328125,0.9980683710594627
-148.2734375,293.6017761230469,1.0111326236920153
-233.277587890625,321.6084899902344,0.9974440497935614
-205.8082275390625,324.8071594238281,1.000985318804582
-250.48870849609375,316.2068176269531,1.0187529458086828
-117.7034912109375,287.0556335449219,1.004283529122162
-127.89151763916016,289.2312927246094,1.0065574119665328
-209.08615112304688,334.8678283691406,1.006849216281768
-117.2137451171875,314.73541259765625,1.003318597063274
-110.2629165649414,322.5087890625,0.9867598127949042
-209.5099639892578,307.0083312988281,0.9983775801784844
-124.66899108886719,279.2923889160156,1.008844257129808
-219.73568725585938,309.28558349609375,0.9999028738921554
-107.02449798583984,312.5430908203125,1.0056272286592611
-223.01637268066406,319.33831787109375,0.9907582317571336
-216.0504608154297,327.098876953125,1.0044929344712181
-189.5912322998047,8.278714179992676,0.9805003515952933
