X,Y,FLUX,EXPID,TILEID
-115.14733123779297,-136.72703552246094,103.86849625014021,121586,25685
-111.68765258789062,-167.80838012695312,104.16342591616163,121586,25685
-110.05178833007812,-99.44136810302734,102.6701349031415,121586,25685
-121.14804077148438,-174.9177703857422,107.21695157092705,121586,25685
-277.73333740234375,-232.33251953125,105.58506744371456,121586,25685
-246.06805419921875,-276.2206726074219,107.10101887051759,121586,25685
-295.8739929199219,-234.43710327148438,105.38851050587769,121586,25685
-183.8966827392578,-138.7500457763672,104.11524848220752,121586,25685
-127.35108184814453,-279.4976806640625,104.58677147887853,121586,25685
-234.33946228027344,-211.9848175048828,106.082957794404,121586,25685
-241.19094848632812,-328.5397033691406,107.0271231583508,121586,25685
-66.02397918701172,-163.643798828125,106.4213292375414,121586,25685
-40.60341262817383,-71.3406982421875,101.13102491213118,121586,25685
-35.982086181640625,-34.59163284301758,102.29759082425036,121586,25685
-17.39699363708496,-32.16876983642578,102.50203415478346,121586,25685
-34.21649932861328,-44.398658752441406,102.13329276926883,121586,25685
-43.588836669921875,-39.63045120239258,102.06639186124136,121586,25685
-195.3972930908203,-328.67791748046875,105.86386229659408,121586,25685
-217.50767517089844,-199.61968994140625,105.09867129660925,121586,25685
-178.4385528564453,-316.1269836425781,104.67454315338337,121586,25685
-140.24703979492188,-333.30328369140625,105.03292016734329,121586,25685
-184.85223388671875,-343.2723693847656,104.5573515119473,121586,25685
-126.45352935791016,-200.71322631835938,103.14177633704794,121586,25685
-121.98247528076172,-242.04751586914062,102.09035900905477,121586,25685
-112.52323150634766,-246.37673950195312,103.25486451620051,121586,25685
-124.21192169189453,-221.45883178710938,103.06643580486647,121586,25685
-163.42230224609375,-194.08718872070312,103.44789728969049,121586,25685
-106.2594985961914,-219.5706024169922,101.76074907433066,121586,25685
33.96086120605469,-269.1143493652344,262.7036737330749,121587,3711
67.66696166992188,-280.9283142089844,266.12778570878055,121587,3711
39.85931396484375,-250.0067138671875,266.0912297698406,121587,3711
1.3543318510055542,-303.9752197265625,268.40682477774317,121587,3711
44.0390510559082,-295.2242126464844,265.2380591064775,121587,3711
51.01948928833008,-221.89004516601562,265.2380253981249,121587,3711
-12.40694808959961,-113.10842895507812,265.5535956255118,121587,3711
3.4034457206726074,-116.76443481445312,262.34391251666705,121587,3711
3.6697230339050293,-331.50457763671875,265.58690770487,121587,3711
27.766576766967773,-344.8594665527344,266.6311746324977,121587,3711
-36.729400634765625,-352.423095703125,265.19363927441145,121587,3711
-44.060665130615234,-332.44476318359375,262.6346603031724,121587,3711
0.9015286564826965,-369.22674560546875,270.96327785986654,121587,3711
95.8985366821289,-339.8912658691406,267.61694039217446,121587,3711
88.56632232666016,-304.3139343261719,264.68217915224477,121587,3711
91.97325897216797,-348.1622009277344,269.7928342719655,121587,3711
85.51097869873047,-342.7772216796875,267.7562847573522,121587,3711
-48.57976150512695,-197.7848663330078,264.68123040902753,121587,3711
7.798958778381348,-173.76353454589844,266.16319690998665,121587,3711
11.266751289367676,-192.29283142089844,266.21507750771184,121587,3711
-100.83768463134766,-354.6717529296875,272.64862284065475,121587,3711
-112.70161437988281,-356.6995544433594,270.7512706425897,121587,3711
-91.49939727783203,-361.637939453125,266.3609252962631,121587,3711
-118.06639099121094,-381.9730224609375,280.36714777733613,121587,3711
-105.62874603271484,-390.0013732910156,273.6911100503228,121587,3711
-77.51203155517578,-268.1287536621094,274.1048784510946,121587,3711
62.180965423583984,-346.57183837890625,267.55729159535656,121587,3711
-68.65550231933594,-291.32965087890625,267.966040024657,121587,3711
79.64305114746094,-389.8541259765625,268.36613966930804,121587,3711
-44.99939727783203,-277.1372985839844,267.71659359770797,121587,3711
-62.73991394042969,-244.18182373046875,273.00651284689104,121587,3711
-41.79814529418945,-267.27996826171875,270.663275308209,121587,3711
68.92045593261719,-364.1010437011719,270.2829276972851,121587,3711
-55.20655822753906,-279.43780517578125,272.163981048502,121587,3711
19.442907333374023,-79.22229766845703,262.73816130616365,121587,3711
-4.097789287567139,-93.4002914428711,264.2347472989345,121587,3711
21.22810173034668,-161.654052734375,270.5548571867717,121587,3711
10.413955688476562,-136.31593322753906,265.6336369631168,121587,3711
-64.95661163330078,-309.1801452636719,263.2529622193632,121587,3711
150.4337921142578,-327.5105895996094,275.4886660793153,121587,3711
188.2787628173828,-331.794677734375,268.2733229262053,121587,3711
189.5301971435547,-357.2942199707031,274.55700500225237,121587,3711
120.47834014892578,-353.9258728027344,271.4123833423104,121587,3711
131.95899963378906,-325.8768310546875,270.94383799197954,121587,3711
145.02041625976562,-366.1726989746094,273.3328138622411,121587,3711
172.71278381347656,-334.8733215332031,272.53187365602895,121587,3711
121.74308013916016,-323.7903137207031,271.365224566108,121587,3711
169.51515197753906,-324.8374328613281,270.07182875183946,121587,3711
196.80726623535156,-350.4054260253906,269.10045816757713,121587,3711
245.60777282714844,-267.2716369628906,265.2624789135934,121587,3711
269.5935363769531,-253.74270629882812,264.183293612852,121587,3711
238.323974609375,-247.61402893066406,268.32262299649653,121587,3711
262.3767395019531,-289.6496887207031,267.12912816724656,121587,3711
116.26534271240234,-248.58294677734375,264.8852603152069,121587,3711
256.2680358886719,-241.76194763183594,266.7741530987298,121587,3711
138.4281005859375,-170.13104248046875,264.8546287330988,121587,3711
86.85581970214844,-187.07232666015625,262.64835191403176,121587,3711
121.60598754882812,-133.75048828125,267.40041394233145,121587,3711
73.97237396240234,-147.4897003173828,261.92618152606065,121587,3711
65.30546569824219,-154.6360321044922,264.30861085587577,121587,3711
94.5118408203125,-151.82662963867188,260.98843294407186,121587,3711
91.30348205566406,-141.90829467773438,263.04665097976704,121587,3711
203.65103149414062,-313.7181396484375,267.6927476019382,121587,3711
152.8485565185547,-302.7727966308594,266.51684822901717,121587,3711
156.0384979248047,-312.6123046875,268.2083652299874,121587,3711
105.91913604736328,-299.05438232421875,266.87675119397653,121587,3711
119.17588806152344,-110.64791870117188,261.417280928468,121587,3711
126.31263732910156,-103.0767593383789,262.04818437118786,121587,3711
95.01762390136719,-124.1484603881836,263.32707841355324,121587,3711
48.297630310058594,-68.22369384765625,262.36184464943733,121587,3711
185.49398803710938,-198.6230010986328,264.99218371665154,121587,3711
168.33079528808594,-204.18499755859375,265.5285031900238,121587,3711
178.51171875,-206.43092346191406,267.9074402287387,121587,3711
216.7798614501953,-177.80224609375,275.40991905090766,121587,3711
213.63140869140625,-167.90150451660156,264.7686898390016,121587,3711
179.2357940673828,-178.9424591064453,265.8999765112099,121587,3711
169.57574462890625,-213.0843505859375,266.8304169852065,121587,3711
133.41140747070312,-243.08514404296875,266.1096308641527,121587,3711
157.16639709472656,-257.2706298828125,265.6988865438153,121587,3711
208.5137939453125,-240.61009216308594,270.5048298954839,121587,3711
181.09376525878906,-243.8609161376953,266.11414693693473,121587,3711
198.01759338378906,-213.7699432373047,265.1200483039328,121587,3711
235.93341064453125,-237.1721649169922,265.57326679774894,121587,3711
146.79051208496094,-255.16195678710938,268.0431224322798,121587,3711
218.78163146972656,-242.91595458984375,266.3252633503876,121587,3711
185.0103759765625,-226.32591247558594,266.56545749512395,121587,3711
143.60691833496094,-245.19227600097656,264.04666074191556,121587,3711
204.30105590820312,-286.1374816894531,268.9930222033576,121587,3711
190.38284301757812,-301.5748291015625,268.24024208083915,121587,3711
153.4684600830078,-275.0221252441406,269.9478097996111,121587,3711
152.24891662597656,-154.59901428222656,263.8980688955138,121587,3711
173.5018768310547,-131.4623260498047,262.80031658697715,121587,3711
193.4019775390625,-164.2379150390625,264.3125513931463,121587,3711
82.5019760131836,-232.2723388671875,262.43654974669556,121587,3711
274.07891845703125,-208.60971069335938,266.10524077609625,121587,3711
70.99164581298828,-192.426513671875,265.18918421951423,121587,3711
120.66234588623047,-203.37828063964844,261.6669939007146,121587,3711
243.51068115234375,-201.949951171875,264.5763404585443,121587,3711
350.6640625,-34.5429573059082,269.05287428919314,121587,3711
352.7906494140625,-13.747934341430664,267.10972688824927,121587,3711
343.4799499511719,-23.06077003479004,268.42097607747496,121587,3711
359.0840148925781,-129.98007202148438,268.2713747492247,121587,3711
366.50274658203125,-146.54763793945312,264.54680456649413,121587,3711
389.4359436035156,-96.61955261230469,269.2176176636161,121587,3711
348.3703308105469,-144.5034942626953,266.3691296126619,121587,3711
270.7505187988281,-44.28034591674805,271.2227870759359,121587,3711
247.88162231445312,-60.080204010009766,268.40964855623724,121587,3711
233.355224609375,-50.74428176879883,267.30464182554147,121587,3711
66.23587799072266,-40.410030364990234,270.7286478768815,121587,3711
80.8309097290039,-7.342637062072754,266.8148873767328,121587,3711
144.71206665039062,-7.228941440582275,267.2378534853482,121587,3711
304.7076110839844,-147.06626892089844,265.4148732165685,121587,3711
306.12786865234375,-106.08334350585938,266.40220152834803,121587,3711
316.35699462890625,-98.91674041748047,264.69483297808506,121587,3711
333.3296203613281,-111.26912689208984,269.07228353415667,121587,3711
317.7944641113281,-78.10904693603516,265.52549096368386,121587,3711
174.15167236328125,-47.25490188598633,269.28839273315816,121587,3711
168.06634521484375,-101.42378234863281,265.8360073127685,121587,3711
204.0297088623047,-41.75996017456055,266.6460171755008,121587,3711
168.8914794921875,-35.87074279785156,265.7362910938986,121587,3711
195.16847229003906,-76.75890350341797,267.14406371392533,121587,3711
269.9407958984375,-109.65475463867188,270.26546232849716,121587,3711
319.5968017578125,-67.82714080810547,272.00391441865753,121587,3711
282.3550109863281,-56.33298873901367,272.45222482324215,121587,3711
293.2674865722656,-59.77005386352539,271.7184588285153,121587,3711
339.3623046875,-196.0733184814453,282.058711573827,121587,3711
342.0754089355469,-206.73968505859375,270.251545706715,121587,3711
329.72320556640625,-231.67343139648438,269.0268938852483,121587,3711
235.15426635742188,-32.28057861328125,271.99087185189404,121587,3711
140.3987579345703,-48.83823776245117,260.4475765171205,121587,3711
225.5572967529297,-21.434247970581055,271.7919256299105,121587,3711
119.01126861572266,-78.12699127197266,267.2704943164765,121587,3711
371.1496887207031,-46.586795806884766,265.18333364049874,121587,3711
372.8254699707031,-84.24457550048828,263.0777661907599,121587,3711
238.1459503173828,-153.5078125,265.26499086481635,121587,3711
248.60707092285156,-138.84791564941406,264.5337288243303,121587,3711
249.7432403564453,-128.51414489746094,264.9429349918703,121587,3711
362.7735900878906,-80.77325439453125,263.30316617558856,121587,3711
359.0297546386719,-40.749691009521484,264.67296594193544,121587,3711
142.09036254882812,97.2403564453125,264.6899223800721,121587,3711
147.41006469726562,52.16146469116211,269.8412942379848,121587,3711
117.1412353515625,65.64561462402344,266.449638590634,121587,3711
282.8068542480469,196.2036895751953,266.42341450270885,121587,3711
215.09249877929688,24.704322814941406,262.4540763108803,121587,3711
261.98455810546875,178.20932006835938,260.94534064777974,121587,3711
288.9789733886719,185.85382080078125,264.5471906051927,121587,3711
214.69419860839844,42.40726852416992,261.98774676977945,121587,3711
288.0688171386719,169.15159606933594,263.1922342925253,121587,3711
267.11651611328125,169.13563537597656,262.6740276723351,121587,3711
262.0269470214844,160.20472717285156,262.27053362109496,121587,3711
361.17047119140625,42.74979782104492,264.685684315569,121587,3711
382.31134033203125,24.786367416381836,263.4740358327466,121587,3711
345.4563293457031,33.75709533691406,266.45433986641376,121587,3711
366.49053955078125,69.82684326171875,264.8968792427813,121587,3711
354.83856201171875,54.02919387817383,266.4139570185679,121587,3711
387.845458984375,70.01448822021484,265.52017411115855,121587,3711
387.6594543457031,51.779937744140625,269.37050601126975,121587,3711
361.33544921875,78.815673828125,265.5730009106484,121587,3711
361.28118896484375,6.740443706512451,266.2288514910947,121587,3711
398.24078369140625,69.89453125,268.0242196499047,121587,3711
387.6396789550781,33.908897399902344,265.84424917582305,121587,3711
298.7845153808594,95.29378509521484,258.11047353776075,121587,3711
277.68084716796875,97.1295166015625,263.2287645226729,121587,3711
261.93170166015625,51.825111389160156,262.34431895039313,121587,3711
277.452392578125,114.95015716552734,260.33605790787794,121587,3711
271.9686584472656,139.19273376464844,262.1843235348265,121587,3711
95.3104476928711,33.729732513427734,264.08831965762164,121587,3711
121.4217758178711,6.660181045532227,262.5663656427484,121587,3711
162.7379150390625,97.07451629638672,263.1752375731652,121587,3711
366.845947265625,123.95669555664062,270.86759836739947,121587,3711
388.54315185546875,122.4730224609375,265.47869079098666,121587,3711
