X,Y,FLUX,EXPID,TILEID
-187.7052001953125,263.95538330078125,98.31788625028206,121731,21694
-204.27694702148438,286.0475769042969,97.8390832416127,121731,21694
-156.5691375732422,284.8849182128906,96.85458877594533,121731,21694
-201.12631225585938,276.0397644042969,96.87793742599166,121731,21694
-125.18374633789062,158.20225524902344,96.28343777910942,121731,21694
-121.37457275390625,175.75070190429688,95.40140008291485,121731,21694
-90.72683715820312,169.4537353515625,97.59426424251026,121731,21694
-94.12467956542969,179.92709350585938,95.3368951103497,121731,21694
-66.99420928955078,155.06814575195312,95.11988809298737,121731,21694
-77.3271255493164,157.27529907226562,231.86793282766678,121731,21694
-91.26519775390625,141.74029541015625,95.65662728187658,121731,21694
-81.33439636230469,140.4684295654297,96.22770700816044,121731,21694
-111.69715881347656,146.03958129882812,96.05188895513571,121731,21694
-133.49090576171875,242.82814025878906,98.24517483421958,121731,21694
-157.62367248535156,229.74490356445312,96.7386947283846,121731,21694
-236.02371215820312,237.19012451171875,95.99427147226686,121731,21694
-167.87637329101562,213.64735412597656,96.59123363712658,121731,21694
-149.1053924560547,239.77557373046875,96.05418105430213,121731,21694
-201.68850708007812,248.40338134765625,97.00230481338946,121731,21694
-160.87136840820312,239.64706420898438,96.6000717882906,121731,21694
-152.61257934570312,154.7462158203125,94.92341947616197,121731,21694
-135.9694366455078,132.56301879882812,96.04464753052254,121731,21694
-47.45270919799805,123.8557357788086,95.77130990132497,121731,21694
-51.454925537109375,139.3567657470703,95.21754576997569,121731,21694
-166.7080078125,139.25526428222656,96.96432915169285,121731,21694
-75.19107055664062,92.31495666503906,95.9406276488979,121731,21694
-190.17555236816406,153.38449096679688,95.63870976772637,121731,21694
-236.57781982421875,209.4804229736328,97.6757497634305,121731,21694
-264.247802734375,206.97720336914062,98.19987684733317,121731,21694
-245.30787658691406,198.6441650390625,98.39600023603978,121731,21694
-129.5106658935547,112.70004272460938,97.44452689524238,121731,21694
-89.23616790771484,76.67323303222656,95.95769889349313,121731,21694
-80.57015228271484,82.32618713378906,97.10659279190264,121731,21694
-244.83299255371094,323.00311279296875,98.69174174977822,121731,21694
-129.06027221679688,288.0171813964844,97.55950651297181,121731,21694
-224.41041564941406,318.3319091796875,98.89668046472607,121731,21694
-94.61201477050781,49.258636474609375,98.6236702336169,121731,21694
-130.66680908203125,53.12662887573242,96.54803513587137,121731,21694
-122.11746978759766,38.73215866088867,95.64959666831221,121731,21694
-114.8134994506836,30.364620208740234,96.49513391419262,121731,21694
-342.4212951660156,30.889789581298828,98.03684197723433,121731,21694
-205.56698608398438,118.5719985961914,97.53239656640115,121731,21694
-326.1552429199219,5.5397629737854,98.85206036654044,121731,21694
-332.9085998535156,12.391077995300293,97.84135003779052,121731,21694
-254.93255615234375,165.73110961914062,96.87468767106824,121731,21694
-367.4342041015625,136.05538940429688,97.76897846057065,121731,21694
-270.95501708984375,188.42999267578125,96.8394517414167,121731,21694
-370.59173583984375,104.89933013916016,96.88805435494308,121731,21694
-310.12835693359375,163.8448944091797,96.02266024188864,121731,21694
-366.36834716796875,146.33470153808594,98.78449746650126,121731,21694
-292.9126281738281,148.95962524414062,95.74203639584987,121731,21694
-284.7846374511719,183.2067108154297,97.14209606266671,121731,21694
-276.8088073730469,125.87276458740234,96.56975356454082,121731,21694
-312.42352294921875,51.204193115234375,98.19620169923598,121731,21694
-319.5642395019531,67.78276062011719,97.26030845075397,121731,21694
-283.58294677734375,63.903564453125,96.90076886533173,121731,21694
-288.77362060546875,101.08714294433594,97.53177735007861,121731,21694
-261.3617858886719,103.46562194824219,96.96838344537078,121731,21694
-292.2352600097656,70.10379028320312,97.01165113980792,121731,21694
-147.54234313964844,65.342041015625,96.69825384824374,121731,21694
-185.7526397705078,48.17538833618164,97.6013311244497,121731,21694
-137.19227600097656,80.78433990478516,95.11896769690638,121731,21694
-213.13473510742188,45.907413482666016,96.33230401140821,121731,21694
-173.87158203125,73.1652603149414,96.38665294393547,121731,21694
-171.5721435546875,94.03204345703125,96.14736816843077,121731,21694
-204.37709045410156,39.746002197265625,98.02906215151982,121731,21694
-178.2449493408203,102.32341766357422,96.99978083228027,121731,21694
-164.09567260742188,77.50554656982422,95.9016434075237,121731,21694
-156.02760314941406,71.47607421875,97.57959152384252,121731,21694
-170.43235778808594,104.51520538330078,96.70685381834679,121731,21694
-332.064453125,210.769775390625,98.34337461147328,121731,21694
-344.9546203613281,179.56594848632812,98.69625409872995,121731,21694
-317.1338806152344,177.6773223876953,98.22658687235702,121731,21694
-333.3625793457031,200.46102905273438,100.12036886786422,121731,21694
-331.0214538574219,222.79464721679688,99.38076596635185,121731,21694
-344.0671081542969,185.8743896484375,98.68290638365399,121731,21694
-328.912109375,152.6343994140625,98.91645358803527,121731,21694
-315.1280822753906,198.38267517089844,99.59667864257308,121731,21694
-298.1868896484375,186.0459747314453,97.53507399064972,121731,21694
-327.9693298339844,163.09547424316406,98.71598157975819,121731,21694
-306.87213134765625,192.15318298339844,97.32681831675129,121731,21694
-318.2809143066406,167.26339721679688,97.84418839606505,121731,21694
-343.0120849609375,196.31065368652344,97.55280473412691,121731,21694
-323.72320556640625,205.71791076660156,97.80245647126364,121731,21694
-359.07568359375,40.71871566772461,98.10746205783661,121731,21694
-266.5510559082031,140.6676025390625,96.2980340741926,121731,21694
-349.3443603515625,44.825801849365234,97.92125428732012,121731,21694
-228.43460083007812,157.67652893066406,97.38383914124134,121731,21694
-356.21527099609375,75.41802215576172,98.4271286045391,121731,21694
-238.89334106445312,144.499755859375,96.50061957380693,121731,21694
-222.26303100585938,130.8804931640625,96.86275048491288,121731,21694
-394.2874755859375,54.93412780761719,101.04083439372346,121731,21694
-376.10089111328125,53.02162170410156,99.1235221054396,121731,21694
-360.3487243652344,30.389362335205078,97.95257841615823,121731,21694
-382.3534851074219,79.92096710205078,99.56389571773423,121731,21694
-388.47943115234375,60.488162994384766,100.82964043229074,121731,21694
-221.25033569335938,141.23196411132812,100.12741481759718,121731,21694
-246.86021423339844,141.29425048828125,97.38723315370197,121731,21694
-260.5886535644531,24.73855972290039,99.9659876737089,121731,21694
-257.29736328125,55.788082122802734,97.54182219802144,121731,21694
-277.6635437011719,37.056365966796875,96.04937346378539,121731,21694
-238.24740600585938,64.3345947265625,97.4510666966827,121731,21694
-265.6593322753906,61.9464225769043,98.0567063007432,121731,21694
-269.2418212890625,30.94359016418457,97.53705669630997,121731,21694
-342.8828430175781,107.03614807128906,96.91263209886938,121731,21694
-317.96441650390625,88.83810424804688,97.0533220743967,121731,21694
-324.8173828125,105.12599182128906,97.29561430475569,121731,21694
-335.03265380859375,91.59587860107422,98.62788597133151,121731,21694
-343.9759826660156,96.69293212890625,98.80809951979185,121731,21694
-304.7625427246094,123.77019500732422,96.70850799954097,121731,21694
-361.0440368652344,109.12648010253906,98.20871444058989,121731,21694
-320.6814880371094,146.6092071533203,97.63421028629803,121731,21694
-333.8741149902344,111.42334747314453,97.66257501746941,121731,21694
-286.8294677734375,121.94590759277344,99.13699097993378,121731,21694
-151.9980926513672,23.695802688598633,95.10593715841722,121731,21694
-180.53147888183594,10.975268363952637,96.5457328278248,121731,21694
-135.03485107421875,11.43605899810791,96.46334713484568,121731,21694
-70.74452209472656,20.76312255859375,96.56697792458318,121731,21694
-142.26181030273438,27.932226181030273,96.90758582092967,121731,21694
-98.95181274414062,7.808234691619873,96.9418704956588,121731,21694
-61.206851959228516,24.959684371948242,96.11433162168632,121731,21694
-150.8236541748047,34.10740280151367,97.35867863248603,121731,21694
-79.00768280029297,26.756927490234375,94.68065393601817,121731,21694
-298.44195556640625,-114.95690155029297,97.3094441077661,121731,21694
-293.1732177734375,-105.89810180664062,98.45520290525417,121731,21694
-267.1602783203125,-60.879371643066406,99.41491331908117,121731,21694
-282.7204284667969,-69.88134765625,101.0170329490906,121731,21694
-277.584716796875,-78.76031494140625,98.84039960653863,121731,21694
-277.4631652832031,-114.96908569335938,99.04572849581201,121731,21694
-293.5334167480469,-122.58319854736328,99.22902425425349,121731,21694
-261.89788818359375,-51.865196228027344,99.06760633335503,121731,21694
-324.0904846191406,-30.85976791381836,99.86866706459828,121731,21694
-387.3716125488281,-121.50506591796875,99.55667662202146,121731,21694
-377.5920104980469,-141.95948791503906,101.82689365330813,121731,21694
-314.4893493652344,-50.050716400146484,99.5243738913708,121731,21694
-335.6713562011719,-13.832878112792969,99.30819507149714,121731,21694
-314.0893249511719,-33.68132019042969,98.79914903172806,121731,21694
-372.5158996582031,-113.59208679199219,100.26125095106147,121731,21694
-369.1197509765625,-84.45050811767578,103.73806108228933,121731,21694
-387.8457946777344,-87.7807388305664,102.96661387173697,121731,21694
-199.2078399658203,-106.05208587646484,99.03049213670276,121731,21694
-95.30628204345703,-33.7435302734375,98.5686792347951,121731,21694
-137.698974609375,-15.868776321411133,98.43308578832206,121731,21694
-178.7371368408203,-124.33074951171875,98.42361725591888,121731,21694
-142.27642822265625,-24.978002548217773,97.98296047887014,121731,21694
-256.8116149902344,-150.98629760742188,102.12174140489019,121731,21694
-267.43853759765625,-187.30410766601562,102.06345800269139,121731,21694
-293.7611083984375,-196.30201721191406,101.73496457574419,121731,21694
-152.6862030029297,-97.20772552490234,98.4108080935928,121731,21694
-131.67860412597656,-60.9926872253418,98.45120701839076,121731,21694
-84.90105438232422,-33.784584045410156,97.64699454592201,121731,21694
-142.20672607421875,-97.36205291748047,98.32818241960268,121731,21694
-33.07443618774414,-15.889023780822754,97.07480783590577,121731,21694
-91.05760192871094,-42.95151901245117,97.05066717037231,121731,21694
-340.2744445800781,-78.99908447265625,99.3468719781406,121731,21694
-335.14764404296875,-105.89299774169922,99.49368770653422,121731,21694
-309.376953125,-115.59326171875,100.92077649614791,121731,21694
-346.3046875,-122.41856384277344,100.84905866912561,121731,21694
-335.38397216796875,-142.00758361816406,99.62717679642068,121731,21694
-314.6968994140625,-122.41886901855469,98.97838100931935,121731,21694
-203.3226318359375,-23.118885040283203,97.37794873138736,121731,21694
-184.07850646972656,-79.25654602050781,97.89664608221841,121731,21694
-163.1410369873047,-42.94995880126953,97.96121582948732,121731,21694
-261.9841003417969,-33.78157043457031,99.42131854909488,121731,21694
-298.53717041015625,-24.796401977539062,99.05761762066152,121731,21694
-288.7449951171875,-38.1964111328125,97.86456362855134,121731,21694
-340.7492370605469,-169.03250122070312,102.14176399420137,121731,21694
-287.92156982421875,-24.696592330932617,97.81051531519381,121731,21694
-356.0528869628906,-152.81040954589844,100.1392444515798,121731,21694
-241.1329345703125,-106.05130004882812,97.79601514565243,121731,21694
-246.3910675048828,-79.01260375976562,119.4928424272175,121731,21694
-251.49855041503906,-87.96536254882812,99.01589639781216,121731,21694
-242.78521728515625,-154.60902404785156,99.75296704988287,121731,21694
-237.78118896484375,-152.9291534423828,98.89557700552544,121731,21694
-235.95925903320312,-115.17549896240234,97.97202659662588,121731,21694
-222.12228393554688,-56.79999923706055,98.13567861474324,121731,21694
-209.9669189453125,-68.42417907714844,97.92317159365591,121731,21694
-225.6035919189453,-151.3185577392578,98.81077657511241,121731,21694
-388.6781311035156,-66.70630645751953,100.28062735202029,121731,21694
-367.58929443359375,-52.07973861694336,99.38319387462245,121731,21694
-377.0489196777344,-33.596458435058594,99.34032818867225,121731,21694
-393.1288146972656,-60.862178802490234,99.73456518373985,121731,21694
-356.1544189453125,-69.79306030273438,99.25453023936137,121731,21694
-179.28216552734375,-305.7679443359375,101.43907955124,121731,21694
-217.057373046875,-313.23748779296875,98.5614659164061,121731,21694
-198.35342407226562,-297.28875732421875,100.83589675794312,121731,21694
-189.85052490234375,-291.1635437011719,105.06888017916992,121731,21694
-190.86668395996094,-280.7131042480469,100.78678468571687,121731,21694
-205.90707397460938,-313.9083251953125,102.73229421542663,121731,21694
-239.5193634033203,-249.1232452392578,99.99803886444715,121731,21694
-90.63160705566406,-215.1614227294922,98.96467319289121,121731,21694
-84.06131744384766,-100.23851776123047,97.8440704293833,121731,21694
-93.65145111083984,-71.62384796142578,100.45011113165762,121731,21694
-162.0767364501953,-255.05128479003906,99.92753559550408,121731,21694
-130.97695922851562,-257.4624328613281,100.17057911865719,121731,21694
-154.9160614013672,-276.9103088378906,100.06018082060686,121731,21694
-105.58002471923828,-140.98562622070312,100.05612283962637,121731,21694
-115.14733123779297,-136.72703552246094,99.72642654308561,121731,21694
-110.05178833007812,-99.44136810302734,98.01998067896108,121731,21694
-121.14804077148438,-174.9177703857422,98.7468113185301,121731,21694
-277.73333740234375,-232.33251953125,99.54943682029756,121731,21694
