X,Y,FLUX,EXPID,TILEID
81.122314453125,359.0196838378906,90.70947226005086,121841,1119
80.68500518798828,387.05615234375,92.93892681343057,121841,1119
91.77259826660156,333.5304870605469,90.13606345975859,121841,1119
-58.443973541259766,338.5580749511719,90.76263560134223,121841,1119
18.617816925048828,225.71144104003906,90.48000404619532,121841,1119
49.7939338684082,204.4332275390625,89.60621610916382,121841,1119
-58.002281188964844,310.82208251953125,89.65801528207031,121841,1119
49.26443099975586,232.0238494873047,90.62924036594364,121841,1119
-269.4801330566406,281.820556640625,94.64356346411688,121841,1119
-259.7001647949219,251.786376953125,92.52993150209699,121841,1119
-184.46426391601562,336.7349548339844,89.77801558886637,121841,1119
-115.00147247314453,332.3738098144531,90.93712103856102,121841,1119
-125.31383514404297,335.7511291503906,91.40579332120319,121841,1119
-123.96488189697266,360.2791748046875,91.81557436790888,121841,1119
-117.15960693359375,342.44805908203125,91.34206089956032,121841,1119
-189.7818145751953,181.8871612548828,94.21460656165755,121841,1119
-168.49063110351562,204.1968994140625,94.14293724643562,121841,1119
-222.50978088378906,170.89669799804688,95.46054056875374,121841,1119
-187.7052001953125,263.95538330078125,92.99005201029316,121841,1119
-221.5557403564453,280.41229248046875,93.45944659431154,121841,1119
-200.8694610595703,303.3582458496094,93.60141164148578,121841,1119
-204.27694702148438,286.0475769042969,92.73013096269756,121841,1119
-201.12631225585938,276.0397644042969,93.26088424947085,121841,1119
-125.18374633789062,158.20225524902344,91.89701527167765,121841,1119
-90.72683715820312,169.4537353515625,90.91340144008433,121841,1119
-94.12467956542969,179.92709350585938,90.52771707593735,121841,1119
-66.99420928955078,155.06814575195312,91.57161644109274,121841,1119
-77.3271255493164,157.27529907226562,91.28024764623044,121841,1119
-51.69797134399414,146.46694946289062,91.48758266701795,121841,1119
-91.26519775390625,141.74029541015625,91.32910909208304,121841,1119
-111.69715881347656,146.03958129882812,90.83720337901691,121841,1119
-232.8571319580078,227.28115844726562,93.08385990680587,121841,1119
-157.62367248535156,229.74490356445312,93.46690116918846,121841,1119
-236.02371215820312,237.19012451171875,91.99291847287975,121841,1119
-180.44264221191406,230.16990661621094,91.81522282470317,121841,1119
-149.1053924560547,239.77557373046875,92.4197980279442,121841,1119
-208.6328125,240.4475555419922,93.23704564681087,121841,1119
-219.4596405029297,215.08154296875,93.67719489805859,121841,1119
-152.61257934570312,154.7462158203125,90.838218885457,121841,1119
-135.9694366455078,132.56301879882812,91.46978063143101,121841,1119
-176.7720184326172,141.38861083984375,91.14322459411375,121841,1119
-47.45270919799805,123.8557357788086,90.63097480670785,121841,1119
-166.7080078125,139.25526428222656,91.43803491214558,121841,1119
-75.19107055664062,92.31495666503906,89.72272991926901,121841,1119
-61.20991134643555,107.76790618896484,89.98608642954841,121841,1119
-190.17555236816406,153.38449096679688,89.9989594157397,121841,1119
-236.57781982421875,209.4804229736328,94.20502151906224,121841,1119
-264.247802734375,206.97720336914062,94.08218191867878,121841,1119
-82.66719055175781,232.2475128173828,93.43047629237716,121841,1119
-274.4418029785156,210.20407104492188,94.96373571850836,121841,1119
-246.23666381835938,239.37974548339844,95.91065651615193,121841,1119
-72.37515258789062,197.4254913330078,93.42979779808039,121841,1119
-89.23616790771484,76.67323303222656,91.47287396914044,121841,1119
-65.88805389404297,62.06403732299805,92.36509736021185,121841,1119
-244.83299255371094,323.00311279296875,92.97741137018352,121841,1119
-233.5906524658203,322.66082763671875,94.95255422847595,121841,1119
-129.06027221679688,288.0171813964844,93.27751711042642,121841,1119
-224.41041564941406,318.3319091796875,95.60180951346044,121841,1119
-94.61201477050781,49.258636474609375,91.38384611509346,121841,1119
-130.66680908203125,53.12662887573242,90.2053728513161,121841,1119
-122.11746978759766,38.73215866088867,89.29406745501933,121841,1119
-235.39637756347656,6.330135345458984,88.65509020994658,121841,1119
-178.90968322753906,21.29607391357422,90.98641532786655,121841,1119
-114.8134994506836,30.364620208740234,90.23845790444965,121841,1119
-342.4212951660156,30.889789581298828,92.52917279674698,121841,1119
-205.56698608398438,118.5719985961914,91.05704316176416,121841,1119
-326.1552429199219,5.5397629737854,93.00140645043959,121841,1119
-332.9085998535156,12.391077995300293,92.51413320572584,121841,1119
-254.93255615234375,165.73110961914062,91.55573538702632,121841,1119
-367.4342041015625,136.05538940429688,91.43697699451559,121841,1119
-378.01910400390625,121.4236068725586,91.91775378056758,121841,1119
-271.6576232910156,177.89669799804688,91.7221305560524,121841,1119
-366.36834716796875,146.33470153808594,92.4331415974671,121841,1119
-389.824951171875,96.67864990234375,91.37370794222628,121841,1119
-292.9126281738281,148.95962524414062,90.45724151000906,121841,1119
-276.8088073730469,125.87276458740234,91.95073808923036,121841,1119
-308.67041015625,83.9041748046875,95.61861262295113,121841,1119
-312.42352294921875,51.204193115234375,93.2450180635681,121841,1119
-283.58294677734375,63.903564453125,92.04602687802561,121841,1119
-288.77362060546875,101.08714294433594,92.11975784649891,121841,1119
-261.3617858886719,103.46562194824219,91.88315720436347,121841,1119
-300.5679626464844,76.26725006103516,92.68665409214702,121841,1119
-292.2352600097656,70.10379028320312,90.3016189269772,121841,1119
-147.54234313964844,65.342041015625,92.95294728833517,121841,1119
-185.7526397705078,48.17538833618164,91.21364680996226,121841,1119
-173.87158203125,73.1652603149414,90.90340432759572,121841,1119
-171.5721435546875,94.03204345703125,90.23078524296616,121841,1119
-204.37709045410156,39.746002197265625,90.41736781276865,121841,1119
-174.99461364746094,62.99384307861328,90.39968852917352,121841,1119
-178.2449493408203,102.32341766357422,90.7313257943408,121841,1119
-168.74270629882812,35.9034309387207,91.51224736120218,121841,1119
-170.43235778808594,104.51520538330078,89.68986642007359,121841,1119
-332.064453125,210.769775390625,93.4862682801143,121841,1119
-317.1338806152344,177.6773223876953,93.04265015847173,121841,1119
-333.3625793457031,200.46102905273438,91.49028054742269,121841,1119
-328.912109375,152.6343994140625,92.30347046273752,121841,1119
-346.04779052734375,165.16525268554688,93.02027214993753,121841,1119
-298.1868896484375,186.0459747314453,92.32465837356185,121841,1119
-327.9693298339844,163.09547424316406,91.84489907563108,121841,1119
-323.72320556640625,205.71791076660156,90.69863338916647,121841,1119
-359.07568359375,40.71871566772461,91.35304858604219,121841,1119
-374.990234375,75.0452651977539,92.29450888096443,121841,1119
-238.89334106445312,144.499755859375,90.72240511440313,121841,1119
-222.26303100585938,130.8804931640625,91.00534260814484,121841,1119
-394.2874755859375,54.93412780761719,94.17930324795364,121841,1119
-376.10089111328125,53.02162170410156,92.96831483262238,121841,1119
-279.6706237792969,16.287080764770508,91.13290621848584,121841,1119
-260.5886535644531,24.73855972290039,91.14642159086296,121841,1119
-269.2418212890625,30.94359016418457,91.54807471101446,121841,1119
-230.93524169921875,47.758514404296875,91.55098372212757,121841,1119
-342.8828430175781,107.03614807128906,91.0709762608749,121841,1119
-317.96441650390625,88.83810424804688,92.73925402004056,121841,1119
-324.8173828125,105.12599182128906,92.54443148627546,121841,1119
-340.70111083984375,127.77777862548828,92.26378332036079,121841,1119
-343.9759826660156,96.69293212890625,93.16239681203812,121841,1119
-304.7625427246094,123.77019500732422,91.05031543119904,121841,1119
-361.0440368652344,109.12648010253906,93.5413129870486,121841,1119
-286.8294677734375,121.94590759277344,94.93436780697824,121841,1119
-381.3193664550781,90.30271911621094,93.56967392350387,121841,1119
-70.74452209472656,20.76312255859375,91.87925467716161,121841,1119
-142.26181030273438,27.932226181030273,91.3245835993138,121841,1119
-98.95181274414062,7.808234691619873,92.54767606814258,121841,1119
-61.206851959228516,24.959684371948242,91.53740876555825,121841,1119
-79.00768280029297,26.756927490234375,89.3192169568332,121841,1119
-293.7911071777344,-140.51316833496094,93.35608025663205,121841,1119
-293.1732177734375,-105.89810180664062,93.36281667504059,121841,1119
-267.1602783203125,-60.879371643066406,92.61677913364358,121841,1119
-282.7204284667969,-69.88134765625,94.0597773636493,121841,1119
-277.584716796875,-78.76031494140625,92.751145659378,121841,1119
-293.5334167480469,-122.58319854736328,96.09233866721647,121841,1119
-303.7568359375,-141.9505615234375,98.18818363939818,121841,1119
-261.89788818359375,-51.865196228027344,94.86810015408844,121841,1119
-387.3716125488281,-121.50506591796875,92.73412037200121,121841,1119
-377.5920104980469,-141.95948791503906,96.55638834488147,121841,1119
-314.4893493652344,-50.050716400146484,95.41172660946552,121841,1119
-335.6713562011719,-13.832878112792969,95.06801045310975,121841,1119
-314.0893249511719,-33.68132019042969,95.66873670767586,121841,1119
-315.25445556640625,-16.1190242767334,96.61109847700637,121841,1119
-387.8457946777344,-87.7807388305664,95.02070333096697,121841,1119
-172.514892578125,-88.6710205078125,93.4526729794554,121841,1119
-137.698974609375,-15.868776321411133,92.32824341316244,121841,1119
-178.7371368408203,-124.33074951171875,93.25455976181175,121841,1119
-142.27642822265625,-24.978002548217773,92.53446200056584,121841,1119
-256.8116149902344,-150.98629760742188,96.23885247494127,121841,1119
-267.43853759765625,-187.30410766601562,96.30541323739439,121841,1119
-262.5009765625,-178.26002502441406,98.21073913238436,121841,1119
-293.7611083984375,-196.30201721191406,97.89839640917144,121841,1119
-131.67860412597656,-60.9926872253418,92.26107186792834,121841,1119
-84.90105438232422,-33.784584045410156,92.4731240187147,121841,1119
-142.20672607421875,-97.36205291748047,93.22729613383846,121841,1119
-33.07443618774414,-15.889023780822754,92.4479595957836,121841,1119
-91.05760192871094,-42.95151901245117,93.36588917145937,121841,1119
-340.2744445800781,-78.99908447265625,95.05513663893981,121841,1119
-335.14764404296875,-105.89299774169922,94.14650695082061,121841,1119
-335.38397216796875,-142.00758361816406,94.73766728061162,121841,1119
-314.6968994140625,-122.41886901855469,94.57843723809583,121841,1119
-203.3226318359375,-23.118885040283203,93.15926725891444,121841,1119
-163.1410369873047,-42.94995880126953,92.22553756709567,121841,1119
-193.05140686035156,-24.72678565979004,92.87675594741557,121841,1119
-164.52725219726562,-24.413551330566406,92.65555939617542,121841,1119
-261.9841003417969,-33.78157043457031,95.33440014169898,121841,1119
-340.7492370605469,-169.03250122070312,94.46646923173589,121841,1119
-261.94000244140625,-15.666681289672852,94.754762922606,121841,1119
-319.4673767089844,-150.9105224609375,95.6522351503452,121841,1119
-287.92156982421875,-24.696592330932617,95.00983564164183,121841,1119
-277.65045166015625,-24.776470184326172,94.32542831642783,121841,1119
-241.1329345703125,-106.05130004882812,93.13135157821682,121841,1119
-246.3910675048828,-79.01260375976562,93.18383767813766,121841,1119
-251.49855041503906,-87.96536254882812,93.63501583748621,121841,1119
-235.95925903320312,-115.17549896240234,92.58093427324786,121841,1119
-209.9669189453125,-68.42417907714844,92.41324264162108,121841,1119
-250.37660217285156,-157.22279357910156,93.22112864667311,121841,1119
-225.6035919189453,-151.3185577392578,93.36502859631838,121841,1119
-367.58929443359375,-52.07973861694336,95.06249594928455,121841,1119
-377.0489196777344,-33.596458435058594,94.91443446361032,121841,1119
-393.1288146972656,-60.862178802490234,94.04032919597589,121841,1119
-363.3078918457031,-72.16963195800781,92.91223863475665,121841,1119
-382.505615234375,-60.86854934692383,95.40341236149317,121841,1119
-221.52943420410156,-247.3199005126953,97.75623128974894,121841,1119
-189.85052490234375,-291.1635437011719,96.04336151216339,121841,1119
-190.86668395996094,-280.7131042480469,94.84273822636902,121841,1119
-213.1591339111328,-241.2909393310547,94.25150591390786,121841,1119
-239.5193634033203,-249.1232452392578,96.23005257319888,121841,1119
-84.06131744384766,-100.23851776123047,94.11435919133984,121841,1119
-114.21417999267578,-196.2860565185547,94.87809149243624,121841,1119
-159.1356201171875,-235.51803588867188,95.45290161716675,121841,1119
-206.85411071777344,-223.63124084472656,94.07903201698419,121841,1119
-186.14968872070312,-204.18011474609375,93.88975447110863,121841,1119
-87.93245697021484,-136.86090087890625,91.71250002639674,121841,1119
-115.14733123779297,-136.72703552246094,93.73917820521588,121841,1119
-111.68765258789062,-167.80838012695312,92.60237184076419,121841,1119
-110.05178833007812,-99.44136810302734,92.77621551260614,121841,1119
-277.73333740234375,-232.33251953125,94.39238092871162,121841,1119
-259.61224365234375,-242.10047912597656,94.3829762087378,121841,1119
-295.8739929199219,-234.43710327148438,93.59609650032091,121841,1119
-186.89927673339844,-170.6577606201172,93.55764143466577,121841,1119
-163.33921813964844,-136.1676483154297,92.26727486036938,121841,1119
-127.35108184814453,-279.4976806640625,93.2717797619745,121841,1119
-118.86672973632812,-273.4133605957031,94.07560948860885,121841,1119
-125.336181640625,-300.1103820800781,93.28663511825512,121841,1119
-234.33946228027344,-211.9848175048828,94.93196282741822,121841,1119
-227.5184326171875,-215.27342224121094,93.03517431169587,121841,1119
-241.19094848632812,-328.5397033691406,95.37341501668118,121841,1119
-35.982086181640625,-34.59163284301758,91.41944480503736,121841,1119
-33.194087982177734,-54.888710021972656,92.07073225959734,121841,1119
-164.8089599609375,-362.2769470214844,94.9836851794002,121841,1119
-219.76283264160156,-207.45567321777344,92.35455318580401,121841,1119
-178.4385528564453,-316.1269836425781,93.61855662687547,121841,1119
-218.5212860107422,-189.29489135742188,94.41472952561807,121841,1119
-140.24703979492188,-333.30328369140625,94.21141449009362,121841,1119
-229.18812561035156,-174.81175231933594,92.34570864178197,121841,1119
-184.85223388671875,-343.2723693847656,94.16320624211964,121841,1119
-152.7733612060547,-208.61129760742188,92.15837400661056,121841,1119
-126.45352935791016,-200.71322631835938,92.37663602939512,121841,1119
-121.98247528076172,-242.04751586914062,92.26651327129753,121841,1119
-124.21192169189453,-221.45883178710938,92.32480251732584,121841,1119
-126.07025146484375,-248.76318359375,90.91291504534354,121841,1119
-106.2594985961914,-219.5706024169922,91.8313400754509,121841,1119
-9.022371292114258,-241.36114501953125,175.16842051594062,121842,8361
67.66696166992188,-280.9283142089844,173.38567755653534,121842,8361
39.85931396484375,-250.0067138671875,172.65594358555097,121842,8361
10.873778343200684,-276.2093200683594,171.42207714282813,121842,8361
44.0390510559082,-295.2242126464844,175.2240963885284,121842,8361
29.179622650146484,-188.8655548095703,169.11089036779984,121842,8361
-0.04394955188035965,-148.83010864257812,173.34833231855038,121842,8361
-44.060665130615234,-332.44476318359375,171.8187927464117,121842,8361
0.9015286564826965,-369.22674560546875,175.78241830453769,121842,8361
17.78874397277832,-375.6405334472656,174.89217004824778,121842,8361
95.8985366821289,-339.8912658691406,175.82725546503323,121842,8361
88.56632232666016,-304.3139343261719,175.31229427267732,121842,8361
85.51097869873047,-342.7772216796875,174.57325052561305,121842,8361
-47.63216781616211,-193.3336639404297,174.22184123219864,121842,8361
-13.113545417785645,-204.2301483154297,173.2740996704582,121842,8361
-114.98029327392578,-362.1864929199219,175.76037397914627,121842,8361
-69.6776123046875,-375.2822265625,176.80206843965186,121842,8361
-67.10771179199219,-356.25689697265625,177.72034554689537,121842,8361
-50.18801498413086,-379.9531555175781,183.03533248457757,121842,8361
-36.94453048706055,-368.88043212890625,175.55651035774883,121842,8361
-77.43726348876953,-376.8317565917969,178.46356959998937,121842,8361
62.180965423583984,-346.57183837890625,174.61402960616658,121842,8361
-44.99939727783203,-277.1372985839844,173.58810046075558,121842,8361
-41.79814529418945,-267.27996826171875,175.08943955263072,121842,8361
68.92045593261719,-364.1010437011719,176.3532552919283,121842,8361
-55.20655822753906,-279.43780517578125,176.36298114151538,121842,8361
-75.60035705566406,-283.68328857421875,174.36131701075595,121842,8361
37.182090759277344,-167.559814453125,173.39629228250578,121842,8361
24.47173500061035,-151.8975067138672,176.16455463529624,121842,8361
19.442907333374023,-79.22229766845703,171.8386331069191,121842,8361
-4.097789287567139,-93.4002914428711,172.12915343861653,121842,8361
37.91046142578125,-139.9185028076172,170.9930759410828,121842,8361
21.22810173034668,-161.654052734375,175.25854455826175,121842,8361
16.454492568969727,-145.1184844970703,172.45344034797824,121842,8361
-22.781597137451172,-383.615234375,173.79823806638947,121842,8361
-53.03016662597656,-305.2604675292969,169.53753216639927,121842,8361
11.478574752807617,-395.0055236816406,174.16061919199547,121842,8361
-71.95074462890625,-301.4521789550781,169.91127183797875,121842,8361
-64.95661163330078,-309.1801452636719,172.98106538455824,121842,8361
-29.306541442871094,-404.0363464355469,173.22007244654304,121842,8361
162.47842407226562,-332.56378173828125,179.74816024879175,121842,8361
188.2787628173828,-331.794677734375,178.55139112868795,121842,8361
166.26100158691406,-314.8550109863281,176.9583238253124,121842,8361
148.68226623535156,-348.25177001953125,177.0955658359564,121842,8361
189.5301971435547,-357.2942199707031,180.42230028074158,121842,8361
120.47834014892578,-353.9258728027344,177.69683969655796,121842,8361
172.71278381347656,-334.8733215332031,178.6519049886253,121842,8361
121.74308013916016,-323.7903137207031,177.66589934480294,121842,8361
169.51515197753906,-324.8374328613281,176.3292591825686,121842,8361
196.80726623535156,-350.4054260253906,176.3471972975698,121842,8361
245.60777282714844,-267.2716369628906,172.72939160249962,121842,8361
269.5935363769531,-253.74270629882812,172.55040296258483,121842,8361
238.323974609375,-247.61402893066406,176.42656573392367,121842,8361
95.92495727539062,-244.2689208984375,174.06939990038896,121842,8361
293.5022277832031,-268.60772705078125,175.72193669518344,121842,8361
262.3767395019531,-289.6496887207031,172.8272571146299,121842,8361
269.3437194824219,-281.8695983886719,174.6215924957687,121842,8361
111.00184631347656,-173.6533660888672,171.67181072208325,121842,8361
86.85581970214844,-187.07232666015625,170.89310442930247,121842,8361
73.97237396240234,-147.4897003173828,170.08281176864475,121842,8361
97.5770034790039,-161.6403045654297,173.50328854520185,121842,8361
70.26516723632812,-165.09890747070312,171.54885630104005,121842,8361
65.30546569824219,-154.6360321044922,170.60527914086558,121842,8361
94.5118408203125,-151.82662963867188,169.28965955386622,121842,8361
66.56194305419922,-182.86447143554688,170.03833707887168,121842,8361
77.24913787841797,-157.38401794433594,172.22473499980333,121842,8361
60.54804992675781,-135.39141845703125,169.99682708214988,121842,8361
91.30348205566406,-141.90829467773438,173.98020027952364,121842,8361
118.692626953125,-285.8526611328125,174.37352715143805,121842,8361
203.65103149414062,-313.7181396484375,174.14908498363974,121842,8361
152.8485565185547,-302.7727966308594,174.18786617744036,121842,8361
156.0384979248047,-312.6123046875,174.98927326045668,121842,8361
112.6087646484375,-91.44044494628906,169.5138788724489,121842,8361
68.64163970947266,-72.4280014038086,169.02403405663674,121842,8361
119.17588806152344,-110.64791870117188,171.02876472370542,121842,8361
95.01762390136719,-124.1484603881836,170.7602859892823,121842,8361
85.30902099609375,-94.51438903808594,170.12406793473383,121842,8361
95.80525207519531,-92.98265838623047,170.4631190170382,121842,8361
48.297630310058594,-68.22369384765625,168.88401357890962,121842,8361
168.33079528808594,-204.18499755859375,172.2559651746455,121842,8361
178.51171875,-206.43092346191406,170.14770917257778,121842,8361
206.5167236328125,-175.4416046142578,172.6611120914494,121842,8361
133.41140747070312,-243.08514404296875,173.9658341182047,121842,8361
157.16639709472656,-257.2706298828125,172.53978256630558,121842,8361
181.09376525878906,-243.8609161376953,171.80666191024042,121842,8361
198.01759338378906,-213.7699432373047,173.34681191360744,121842,8361
146.79051208496094,-255.16195678710938,171.98264450499852,121842,8361
218.78163146972656,-242.91595458984375,171.93102533443596,121842,8361
195.09918212890625,-228.38308715820312,172.7386018196031,121842,8361
185.0103759765625,-226.32591247558594,174.1401569007958,121842,8361
143.60691833496094,-245.19227600097656,172.23526994904768,121842,8361
211.79483032226562,-250.59986877441406,174.58501297200652,121842,8361
173.12937927246094,-307.0424499511719,174.33748862659075,121842,8361
180.67214965820312,-271.6028137207031,178.14263449982627,121842,8361
227.4351348876953,-266.4767761230469,173.2521436298636,121842,8361
152.24891662597656,-154.59901428222656,171.57141913867423,121842,8361
132.71258544921875,-122.83881378173828,172.15866301508586,121842,8361
54.110477447509766,-136.02032470703125,172.9525506496645,121842,8361
193.4019775390625,-164.2379150390625,172.28647618620235,121842,8361
61.06684875488281,-107.77433013916016,168.81011904760828,121842,8361
82.5019760131836,-232.2723388671875,174.44244657423405,121842,8361
83.03175354003906,-204.67271423339844,170.07773559073917,121842,8361
270.2507019042969,-226.3353729248047,172.51330354630062,121842,8361
123.87650299072266,-213.3491973876953,171.59082957806686,121842,8361
263.9244689941406,-206.4610595703125,173.83645595874094,121842,8361
120.66234588623047,-203.37828063964844,171.99292418738156,121842,8361
350.6640625,-34.5429573059082,173.6810446088939,121842,8361
194.53506469726562,-126.33213806152344,171.04237828784272,121842,8361
352.7906494140625,-13.747934341430664,172.1581932845565,121842,8361
264.0150146484375,-165.829345703125,170.68239573875684,121842,8361
366.50274658203125,-146.54763793945312,172.9997611913995,121842,8361
389.4359436035156,-96.61955261230469,176.3676173033084,121842,8361
348.3703308105469,-144.5034942626953,173.07987826848,121842,8361
269.759765625,-46.862361907958984,177.42698107606006,121842,8361
289.99639892578125,-12.505888938903809,171.60676094292603,121842,8361
47.236019134521484,-18.863920211791992,174.28314594398938,121842,8361
80.8309097290039,-7.342637062072754,171.26556026234604,121842,8361
144.71206665039062,-7.228941440582275,171.53502466950988,121842,8361
70.7648696899414,-20.631126403808594,171.56736599192521,121842,8361
306.12786865234375,-106.08334350585938,171.58275071520222,121842,8361
313.2760009765625,-130.069091796875,169.32205372305162,121842,8361
333.3296203613281,-111.26912689208984,173.95015588388878,121842,8361
317.7944641113281,-78.10904693603516,169.24102032389686,121842,8361
200.34530639648438,-65.344970703125,170.34785309327538,121842,8361
168.6780548095703,-109.26522827148438,171.69101458457683,121842,8361
184.596923828125,-58.678165435791016,172.81599448315876,121842,8361
168.8914794921875,-35.87074279785156,171.11068480436649,121842,8361
269.9407958984375,-109.65475463867188,173.37328455687998,121842,8361
322.60400390625,-47.598899841308594,182.15300648071732,121842,8361
295.5270080566406,-39.083518981933594,174.8776308739453,121842,8361
282.3550109863281,-56.33298873901367,177.38592020285682,121842,8361
293.2674865722656,-59.77005386352539,179.78929861147407,121842,8361
319.91400146484375,-226.90689086914062,177.2349273281779,121842,8361
298.2559509277344,-208.0207061767578,177.1137863893099,121842,8361
342.0754089355469,-206.73968505859375,177.53544776513826,121842,8361
329.72320556640625,-231.67343139648438,176.5018118024546,121842,8361
299.01251220703125,-199.26119995117188,175.80525755557386,121842,8361
122.54167938232422,-46.82680892944336,173.5542909094708,121842,8361
140.3987579345703,-48.83823776245117,163.06645434429726,121842,8361
119.01126861572266,-78.12699127197266,173.31154153323672,121842,8361
198.5726776123047,-12.89731502532959,175.73808769576195,121842,8361
372.8254699707031,-84.24457550048828,171.010312555859,121842,8361
238.1459503173828,-153.5078125,171.2988049672079,121842,8361
248.60707092285156,-138.84791564941406,169.6397737646733,121842,8361
249.7432403564453,-128.51414489746094,169.89473483308853,121842,8361
362.7735900878906,-80.77325439453125,170.96172549204988,121842,8361
359.0297546386719,-40.749691009521484,167.65667632623575,121842,8361
392.0919189453125,-75.92520904541016,171.5314793109375,121842,8361
152.58056640625,97.19911193847656,170.76727806704525,121842,8361
147.41006469726562,52.16146469116211,173.21399870826505,121842,8361
32.93666076660156,15.805166244506836,173.55561661924943,121842,8361
282.8068542480469,196.2036895751953,170.14935381697205,121842,8361
225.48300170898438,42.92800521850586,168.00032912258087,121842,8361
278.6309509277344,168.88818359375,169.0187053258989,121842,8361
248.33627319335938,23.501060485839844,167.7991625557451,121842,8361
261.98455810546875,178.20932006835938,170.8003379439428,121842,8361
288.9789733886719,185.85382080078125,170.16461209331743,121842,8361
288.0688171386719,169.15159606933594,170.2761530781774,121842,8361
267.11651611328125,169.13563537597656,170.0093272061307,121842,8361
262.0269470214844,160.20472717285156,169.5636084353958,121842,8361
236.1017608642578,5.105082035064697,168.42245926855907,121842,8361
361.17047119140625,42.74979782104492,171.97795461527193,121842,8361
382.31134033203125,24.786367416381836,172.07400728331717,121842,8361
345.4563293457031,33.75709533691406,172.6918496312525,121842,8361
366.49053955078125,69.82684326171875,171.3497509614616,121842,8361
350.722900390625,60.77987289428711,174.54244956807617,121842,8361
398.137939453125,15.750458717346191,172.9628401245513,121842,8361
387.845458984375,70.01448822021484,174.58257155111028,121842,8361
387.6594543457031,51.779937744140625,174.67516777607483,121842,8361
382.3321838378906,6.736247539520264,174.0158278439202,121842,8361
361.33544921875,78.815673828125,172.54636699655714,121842,8361
361.28118896484375,6.740443706512451,173.42068121553444,121842,8361
398.24078369140625,69.89453125,174.7557920248517,121842,8361
298.7845153808594,95.29378509521484,169.0068412789207,121842,8361
277.1925354003906,134.30062866210938,169.32308273975002,121842,8361
277.68084716796875,97.1295166015625,168.6570442745665,121842,8361
256.62225341796875,60.84346389770508,168.37434195206617,121842,8361
293.1321105957031,69.82537841796875,168.2692723612614,121842,8361
261.93170166015625,51.825111389160156,167.81939590974866,121842,8361
277.452392578125,114.95015716552734,167.6357905904392,121842,8361
168.13868713378906,106.17169189453125,171.31762477617016,121842,8361
95.3104476928711,33.729732513427734,169.0304290568024,121842,8361
121.4217758178711,6.660181045532227,169.1748588383794,121842,8361
156.3101043701172,106.15464782714844,169.8378580861406,121842,8361
162.7379150390625,97.07451629638672,170.17331378366066,121842,8361
131.6930694580078,42.89566421508789,170.50409942680506,121842,8361
324.49176025390625,51.76256561279297,174.2484274101916,121842,8361
335.0229797363281,15.686827659606934,174.1822126048911,121842,8361
378.0673828125,140.57301330566406,173.92617674337396,121842,8361
361.4687194824219,114.89061737060547,173.99257106066318,121842,8361
383.3470458984375,131.56336975097656,176.19487355663986,121842,8361
324.84716796875,33.22614288330078,168.77075183665653,121842,8361
366.9034118652344,142.00274658203125,174.62680262276376,121842,8361
377.9556884765625,122.59765625,173.07088678692102,121842,8361
377.1624755859375,87.87760162353516,177.7377098349158,121842,8361
323.07757568359375,19.26110076904297,168.43281645716917,121842,8361
372.4881591796875,151.1534881591797,172.69628028603591,121842,8361
157.76031494140625,51.79014587402344,170.69024323157657,121842,8361
199.48348999023438,33.77662658691406,174.51908954909763,121842,8361
199.43862915039062,88.04692077636719,170.4567000356156,121842,8361
168.3240509033203,15.781238555908203,174.67192055135828,121842,8361
188.73324584960938,51.86841583251953,173.20776632921567,121842,8361
309.01092529296875,150.8294219970703,172.65679333567385,121842,8361
329.9175720214844,150.94947814941406,171.8871769035713,121842,8361
267.3115539550781,6.644979476928711,170.7956543311364,121842,8361
321.5889587402344,167.23294067382812,174.24266782675164,121842,8361
256.78887939453125,24.756134033203125,172.2344622156936,121842,8361
241.16270446777344,160.22076416015625,173.8899384458386,121842,8361
221.14866638183594,93.5643539428711,173.4935545689013,121842,8361
214.92913818359375,78.93933868408203,174.94548329534427,121842,8361
246.2528533935547,78.99248504638672,171.9827564033202,121842,8361
251.3696746826172,160.1347198486328,175.57256722438206,121842,8361
330.337646484375,111.869873046875,172.56658510477618,121842,8361
346.3285217285156,69.88253784179688,174.2037973799077,121842,8361
335.17523193359375,87.90875244140625,173.28397798209505,121842,8361
351.5502014160156,93.75139617919922,171.69820417671653,121842,8361
346.3860168457031,105.95325469970703,174.82867966447333,121842,8361
303.5530700683594,123.95907592773438,173.6839111078978,121842,8361
340.50030517578125,96.97555541992188,175.35653478089864,121842,8361
350.7040100097656,78.84928131103516,172.28627405375616,121842,8361
356.6802673339844,122.3960189819336,172.9271892343882,121842,8361
223.3496551513672,335.5445556640625,172.06983759525752,121842,8361
244.8282012939453,197.4272918701172,171.05593472262356,121842,8361
188.72714233398438,212.51712036132812,171.82697059811693,121842,8361
167.94972229003906,242.0583038330078,170.42044063991096,121842,8361
128.33734130859375,268.9732666015625,170.94261679562993,121842,8361
165.33251953125,262.324951171875,175.01831274032213,121842,8361
176.86376953125,248.31332397460938,169.54144402340904,121842,8361
197.5826873779297,218.92874145507812,170.03654961542617,121842,8361
154.2855682373047,287.7818908691406,170.87768193841978,121842,8361
163.22389221191406,283.131591796875,170.22480219686148,121842,8361
159.80462646484375,236.19369506835938,170.28002166188082,121842,8361
185.47084045410156,243.57113647460938,170.48288007335748,121842,8361
155.82025146484375,266.6013488769531,170.94609408484737,121842,8361
