X,Y,FLUX,EXPID,TILEID
81.2735366821289,112.17949676513672,131.52920077481892,121492,1579
170.66650390625,282.13861083984375,134.1734711081354,121492,1579
188.59402465820312,301.4623107910156,131.87194016105707,121492,1579
214.05369567871094,230.8167266845703,133.22966278068034,121492,1579
216.3145751953125,299.3541259765625,132.9282300946935,121492,1579
206.80503845214844,303.5253601074219,133.2202387063952,121492,1579
124.28353118896484,221.62062072753906,132.25950213767425,121492,1579
128.4180145263672,180.1371612548828,133.34486248384883,121492,1579
115.71163177490234,215.42918395996094,132.05889965160145,121492,1579
114.0970687866211,236.56130981445312,131.84193476098386,121492,1579
116.7473373413086,204.99737548828125,131.37285219688914,121492,1579
128.0653533935547,191.04454040527344,131.42484816487155,121492,1579
138.1959686279297,175.96932983398438,131.66754845397475,121492,1579
123.09033966064453,231.8675079345703,132.37625915380923,121492,1579
134.7516632080078,206.9013671875,132.97718026100188,121492,1579
111.76628112792969,276.4463195800781,132.5107066486534,121492,1579
133.5861053466797,217.06304931640625,132.16498738838303,121492,1579
176.15003967285156,337.072021484375,132.86997325994736,121492,1579
221.13192749023438,169.2078399658203,131.1132989524591,121492,1579
194.99420166015625,161.2282257080078,131.8761857782428,121492,1579
168.76187133789062,320.5841369628906,132.66123567394573,121492,1579
166.61976623535156,341.3338317871094,131.80381258102562,121492,1579
194.89549255371094,339.55322265625,132.83648030685993,121492,1579
218.3979034423828,189.36700439453125,130.13312734006533,121492,1579
195.98744201660156,329.2159423828125,132.1988355937103,121492,1579
134.9829559326172,134.74107360839844,129.98037774645243,121492,1579
105.45135498046875,140.9245147705078,135.8879910487015,121492,1579
22.261213302612305,153.5559539794922,134.69918721422053,121492,1579
33.65675735473633,155.0299072265625,134.45120922108896,121492,1579
-18.105178833007812,171.71165466308594,135.942765669246,121492,1579
30.039066314697266,172.80245971679688,134.8242685104541,121492,1579
-22.28314208984375,216.90512084960938,134.2483164800193,121492,1579
-43.99984359741211,374.8703918457031,138.17067726278518,121492,1579
-38.27052307128906,371.1248779296875,132.91374691479794,121492,1579
-51.844940185546875,358.45721435546875,134.28565854917605,121492,1579
58.36090850830078,289.41986083984375,133.00533046176247,121492,1579
-52.43034744262695,386.3332824707031,135.45221663015036,121492,1579
42.96580505371094,267.38092041015625,131.98763808354818,121492,1579
-69.56595611572266,392.05047607421875,134.65773542930967,121492,1579
-42.178043365478516,388.4464111328125,133.65758360691132,121492,1579
15.88691520690918,121.90555572509766,129.39922302587735,121492,1579
-55.486995697021484,199.26898193359375,129.34761685771286,121492,1579
-50.61124801635742,211.64418029785156,130.8873949511897,121492,1579
-42.14445877075195,185.11508178710938,130.14547226015702,121492,1579
88.571533203125,324.3487854003906,135.1348783581464,121492,1579
19.47958755493164,373.7006530761719,132.62340623327776,121492,1579
-28.70964813232422,400.79791259765625,136.41270367247319,121492,1579
-1.3527108430862427,397.2084655761719,136.20861012206362,121492,1579
-32.927120208740234,242.27549743652344,133.30741579373938,121492,1579
11.608253479003906,233.2918701171875,137.96488140641281,121492,1579
4.660456657409668,240.96826171875,140.05358574612438,121492,1579
-21.27146339416504,364.94012451171875,135.77523390937068,121492,1579
1.0132352113723755,369.549560546875,136.72121187751426,121492,1579
-37.87234115600586,342.7954406738281,136.633727316597,121492,1579
27.278715133666992,310.4136962890625,132.15685764228985,121492,1579
-24.60662841796875,354.92694091796875,134.4490746937869,121492,1579
-14.275132179260254,154.03042602539062,133.03101065458992,121492,1579
1.6284337043762207,55.21402359008789,131.04895639648234,121492,1579
-34.245059967041016,122.30565643310547,132.65918850419024,121492,1579
-23.93401527404785,124.4215087890625,133.10756234507312,121492,1579
-4.044320106506348,156.1022491455078,133.86548342118817,121492,1579
33.10786819458008,303.1864013671875,132.40470627177578,121492,1579
-40.96214294433594,333.5762023925781,130.95010771853237,121492,1579
31.514476776123047,265.1330871582031,130.51334277966777,121492,1579
-13.005629539489746,274.0172119140625,131.42881187851586,121492,1579
-47.3470458984375,285.2942199707031,131.13980634195502,121492,1579
81.122314453125,359.0196838378906,130.80417820992403,121492,1579
80.68500518798828,387.05615234375,131.7066051261361,121492,1579
40.182125091552734,366.4280090332031,132.51162968339207,121492,1579
-99.2590103149414,329.8955383300781,131.69241473508634,121492,1579
-58.443973541259766,338.5580749511719,130.72312451142562,121492,1579
-64.54047393798828,290.8697204589844,130.53196504732648,121492,1579
49.7939338684082,204.4332275390625,129.80189707739163,121492,1579
-78.35482788085938,306.5479431152344,129.59434765655234,121492,1579
-58.002281188964844,310.82208251953125,131.41731785853267,121492,1579
49.26443099975586,232.0238494873047,128.72006871205878,121492,1579
-269.4801330566406,281.820556640625,136.02922750026488,121492,1579
-248.4026336669922,264.9185791015625,136.68828552556266,121492,1579
-152.30738830566406,359.4074401855469,130.1108204869736,121492,1579
-115.00147247314453,332.3738098144531,130.80468723840602,121492,1579
-125.31383514404297,335.7511291503906,129.78741453804741,121492,1579
-123.96488189697266,360.2791748046875,131.03062907233138,121492,1579
-117.15960693359375,342.44805908203125,130.23044060285457,121492,1579
-208.57452392578125,197.68414306640625,134.7940903539201,121492,1579
-189.7818145751953,181.8871612548828,134.95559081551056,121492,1579
-161.49742126464844,211.99136352539062,134.48067042726984,121492,1579
-131.7704315185547,178.645751953125,134.92968037407906,121492,1579
-222.50978088378906,170.89669799804688,136.69054543581353,121492,1579
-187.7052001953125,263.95538330078125,134.00138785611503,121492,1579
-221.5557403564453,280.41229248046875,133.27920624933984,121492,1579
-204.27694702148438,286.0475769042969,133.00415332388627,121492,1579
-156.5691375732422,284.8849182128906,134.68686937732423,121492,1579
-201.12631225585938,276.0397644042969,133.22044679041392,121492,1579
-109.02465057373047,131.09637451171875,129.6243261860973,121492,1579
-121.37457275390625,175.75070190429688,130.41997354703585,121492,1579
-90.72683715820312,169.4537353515625,129.94961727071063,121492,1579
-94.12467956542969,179.92709350585938,130.8511202233116,121492,1579
-66.99420928955078,155.06814575195312,130.97378645583018,121492,1579
-77.3271255493164,157.27529907226562,130.01064347738094,121492,1579
-81.33439636230469,140.4684295654297,129.5487922702025,121492,1579
-232.8571319580078,227.28115844726562,135.0822135254258,121492,1579
-236.02371215820312,237.19012451171875,132.87921000166796,121492,1579
-167.87637329101562,213.64735412597656,133.7922072169892,121492,1579
-201.68850708007812,248.40338134765625,133.16934912889482,121492,1579
-208.6328125,240.4475555419922,134.1523567021979,121492,1579
-219.4596405029297,215.08154296875,133.8754745333115,121492,1579
-135.9694366455078,132.56301879882812,130.71949295053014,121492,1579
-166.7080078125,139.25526428222656,130.814276022127,121492,1579
-75.19107055664062,92.31495666503906,130.29156787538648,121492,1579
-61.20991134643555,107.76790618896484,128.46864246997046,121492,1579
-190.17555236816406,153.38449096679688,133.75355950324536,121492,1579
-236.57781982421875,209.4804229736328,133.86701762304187,121492,1579
-264.247802734375,206.97720336914062,133.9969758255704,121492,1579
-274.4418029785156,210.20407104492188,133.91143361207395,121492,1579
-246.23666381835938,239.37974548339844,138.1955164817572,121492,1579
-129.5106658935547,112.70004272460938,131.62606628622223,121492,1579
-47.161495208740234,55.656402587890625,129.60321271534616,121492,1579
-89.23616790771484,76.67323303222656,130.60623401867133,121492,1579
-21.06126594543457,50.24054718017578,131.58755870049777,121492,1579
-52.031593322753906,62.03453826904297,131.39025384906208,121492,1579
-244.83299255371094,323.00311279296875,134.0403554182873,121492,1579
-213.98602294921875,344.7667541503906,135.01829656057146,121492,1579
-233.5906524658203,322.66082763671875,135.33635080516416,121492,1579
-205.9342041015625,324.8624267578125,136.00194624647978,121492,1579
-129.06027221679688,288.0171813964844,133.3988083683148,121492,1579
-224.41041564941406,318.3319091796875,137.4993559362396,121492,1579
-94.61201477050781,49.258636474609375,130.3790717885604,121492,1579
-130.66680908203125,53.12662887573242,129.70473501481817,121492,1579
-122.11746978759766,38.73215866088867,127.70544309715311,121492,1579
-235.39637756347656,6.330135345458984,129.71328289167192,121492,1579
-222.55938720703125,41.6248664855957,128.95463164508334,121492,1579
-216.38369750976562,14.786425590515137,129.98737128034296,121492,1579
-178.90968322753906,21.29607391357422,130.36724070825312,121492,1579
-114.8134994506836,30.364620208740234,128.4575779357352,121492,1579
-342.4212951660156,30.889789581298828,134.0611466562596,121492,1579
-205.56698608398438,118.5719985961914,131.31469817631444,121492,1579
-323.033447265625,36.715633392333984,131.29816957439766,121492,1579
-326.1552429199219,5.5397629737854,133.36509858240208,121492,1579
-332.9085998535156,12.391077995300293,131.30984514762747,121492,1579
-254.93255615234375,165.73110961914062,130.10764421913473,121492,1579
-270.95501708984375,188.42999267578125,130.09850198339797,121492,1579
-378.01910400390625,121.4236068725586,131.58818436228648,121492,1579
-359.7159729003906,119.36153411865234,132.5432091247153,121492,1579
-370.59173583984375,104.89933013916016,133.3269941941091,121492,1579
-366.36834716796875,146.33470153808594,133.3558125469504,121492,1579
-389.824951171875,96.67864990234375,133.0396302530596,121492,1579
-292.9126281738281,148.95962524414062,130.91200321773348,121492,1579
-369.65765380859375,115.28141784667969,132.2571987954604,121492,1579
-261.4157409667969,165.78659057617188,132.1208093214515,121492,1579
-276.8088073730469,125.87276458740234,133.02327501475105,121492,1579
-308.67041015625,83.9041748046875,132.232509909167,121492,1579
-312.42352294921875,51.204193115234375,133.58945906810004,121492,1579
-283.58294677734375,63.903564453125,131.7097081919521,121492,1579
-288.77362060546875,101.08714294433594,132.58170272743484,121492,1579
-261.3617858886719,103.46562194824219,132.82744621873744,121492,1579
-300.5679626464844,76.26725006103516,132.4449901904698,121492,1579
-292.2352600097656,70.10379028320312,131.742656432229,121492,1579
-185.7526397705078,48.17538833618164,129.9252833857311,121492,1579
-213.13473510742188,45.907413482666016,129.97633895043452,121492,1579
-172.79620361328125,83.7723159790039,131.08129083485318,121492,1579
-173.87158203125,73.1652603149414,130.49524883364512,121492,1579
-171.5721435546875,94.03204345703125,130.17733634167988,121492,1579
-204.37709045410156,39.746002197265625,129.22151975651343,121492,1579
-174.99461364746094,62.99384307861328,129.13108319378287,121492,1579
-178.2449493408203,102.32341766357422,131.82750915716275,121492,1579
-156.02760314941406,71.47607421875,128.34653341299702,121492,1579
-168.74270629882812,35.9034309387207,129.44214510322706,121492,1579
-170.43235778808594,104.51520538330078,129.40419295946367,121492,1579
-317.1338806152344,177.6773223876953,132.52673886431973,121492,1579
-333.3625793457031,200.46102905273438,132.61051907488257,121492,1579
-346.04779052734375,165.16525268554688,134.7738804591736,121492,1579
-298.1868896484375,186.0459747314453,131.56431715731335,121492,1579
-306.87213134765625,192.15318298339844,134.9727735875445,121492,1579
-338.5265808105469,148.51602172851562,133.34133802051136,121492,1579
-318.2809143066406,167.26339721679688,135.12363903984897,121492,1579
-359.07568359375,40.71871566772461,133.70105842794678,121492,1579
-395.3335876464844,44.7163200378418,133.75324182393507,121492,1579
-266.5510559082031,140.6676025390625,131.31299661007765,121492,1579
-374.990234375,75.0452651977539,131.37709004029205,121492,1579
-349.3443603515625,44.825801849365234,132.02003642665034,121492,1579
-228.43460083007812,157.67652893066406,132.43852188678932,121492,1579
-391.8823547363281,75.78884887695312,134.12758496995474,121492,1579
-238.89334106445312,144.499755859375,130.3435726039325,121492,1579
-222.26303100585938,130.8804931640625,132.33993834387724,121492,1579
-394.2874755859375,54.93412780761719,133.17855709416654,121492,1579
-376.10089111328125,53.02162170410156,132.72392384910017,121492,1579
-360.3487243652344,30.389362335205078,131.3560202307163,121492,1579
-382.3534851074219,79.92096710205078,132.4768904198371,121492,1579
-221.25033569335938,141.23196411132812,130.44321060973073,121492,1579
-246.86021423339844,141.29425048828125,131.72871660678925,121492,1579
-260.5886535644531,24.73855972290039,130.12746335079322,121492,1579
-277.6635437011719,37.056365966796875,131.0732519326201,121492,1579
-238.24740600585938,64.3345947265625,131.34212466092816,121492,1579
-269.2418212890625,30.94359016418457,131.379752031919,121492,1579
-342.8828430175781,107.03614807128906,133.1150535018927,121492,1579
-317.96441650390625,88.83810424804688,134.57215354212872,121492,1579
-324.8173828125,105.12599182128906,133.13499823425175,121492,1579
-340.70111083984375,127.77777862548828,132.93928061832173,121492,1579
-343.9759826660156,96.69293212890625,135.16211248307485,121492,1579
-330.98126220703125,131.91925048828125,133.37751097927935,121492,1579
-304.7625427246094,123.77019500732422,134.24766353858212,121492,1579
-361.0440368652344,109.12648010253906,134.9209533395158,121492,1579
-320.6814880371094,146.6092071533203,134.1315167626197,121492,1579
-333.8741149902344,111.42334747314453,133.92328991259345,121492,1579
-286.8294677734375,121.94590759277344,136.31729618451038,121492,1579
-381.3193664550781,90.30271911621094,134.0156085578906,121492,1579
-180.53147888183594,10.975268363952637,132.67553181384068,121492,1579
-135.03485107421875,11.43605899810791,129.22378088410636,121492,1579
